0.21010268	-0.04981895	0.057558995	-0.08892521	0.25747615	-0.2956053	0.29621208	-0.09156718	0.22390851	0.1294538	-0.52209127	-0.18697846	-0.17914823	-0.16782565	-0.1460699	0.06630956
0.25203007	-0.1719838	-0.03195831	-0.09609292	0.23635869	-0.16064757	0.07790115	-0.22473566	0.6101326	-0.006357039	-0.24827862	-0.017146379	-0.4246725	-0.10416278	-0.21281596	0.20388073
0.17636395	0.2329799	0.03911102	0.0035009782	0.28785774	-0.2706799	0.19766223	-0.3033786	0.17207317	0.2505183	-0.27657306	0.20727944	-0.020954512	-0.37540898	-0.30808017	0.25979033
0.44554418	0.6386119	-0.6762718	-0.5462327	0.4700797	-0.44011992	0.6584543	-0.33972293	0.068875544	0.5450665	-0.24344124	0.56297755	-0.00532564	-0.48032373	-0.6885554	0.04796965
0.55567646	-0.16159476	-0.64953583	-0.63369244	0.43355736	-0.43689913	0.6612434	0.057410788	0.4245524	0.3677885	-0.20789684	-0.106377624	-0.2776423	-0.09491452	-0.6115562	-0.37623712
-0.05936904	-0.045762196	-0.22821018	-0.0674837	-0.25833333	0.2847116	0.13315074	0.38733196	-0.010100665	-0.16716452	0.47924477	0.3002245	0.1145835	0.2825805	-0.2595261	-0.2290492
0.45591137	-0.30839002	-0.5459607	-0.44964933	0.10846797	-0.15430857	0.53832775	0.43890432	0.23975769	0.0116793215	0.09815722	-0.19977891	-0.18003492	0.20850419	-0.4217941	-0.582142
-0.29000816	0.32894334	0.16160707	0.29648504	-0.38937604	0.37087157	-0.036929496	0.26519582	-0.34110707	-0.16854516	0.6374742	0.5762631	0.5492567	0.12686116	-0.24926215	-0.07252882
0.6454901	-0.6384566	-0.650766	-0.6247969	0.26311103	-0.28087106	0.5754514	0.40927544	0.6188118	-0.14559516	-0.34125432	-0.54945725	-0.6948223	0.31575885	-0.2762866	-0.64232993
0.7641003	0.6722674	-0.7685814	-0.74093235	0.84333885	-0.82494587	0.860239	-0.87818265	0.614544	0.76792413	-0.79871595	0.587437	-0.5314417	-0.7707357	-0.7542037	0.6336444
0.37721312	0.31174347	0.032019153	-0.16530238	0.6340776	-0.5986159	0.37096593	-0.63924235	0.21852401	0.52350116	-0.7918891	0.21781564	0.06585329	-0.5310411	-0.51651573	0.3752783
0.44916242	-0.51100177	-0.40259427	-0.40327138	-0.051423293	0.0021178615	0.5087614	0.48030394	0.47416556	-0.41707477	-0.17013793	-0.59345156	-0.4591796	0.3801213	-0.020831082	-0.54739267
0.19581044	0.41833204	-0.39491	-0.27744722	0.04039596	-0.083910815	0.6389914	0.344108	-0.5435032	0.32147896	0.43035007	0.5311953	0.62818146	-0.16262875	-0.80770016	-0.44323647
-0.30942294	-0.8551772	0.4120126	0.4234741	-0.4074226	0.32587233	-0.52582943	0.16572867	0.75156814	-0.5608713	0.24162845	0.020442415	-0.9787758	0.54920053	0.5187436	0.48385033
-0.52796835	-0.49424908	0.42387474	0.5517635	-0.65438074	0.53326195	-0.4981444	0.4511041	0.33387205	-0.5615189	0.6236747	0.3740748	-0.2278434	0.53061396	0.5410259	0.39896464
0.46704167	-0.20773731	-0.43106076	-0.43836161	0.35880563	-0.27930865	0.42603847	-0.00020278868	0.40377808	0.14771584	-0.21146277	-0.11893518	-0.38298082	-0.026579842	-0.31594768	-0.20034435
-0.26209873	0.26660845	-0.008950097	0.17329939	-0.4733443	0.38486752	0.14166225	0.3504705	-0.48219198	-0.033123158	0.6488727	0.45621258	0.5876834	0.06811734	-0.42537302	-0.21816622
-0.26547968	-0.028841337	-0.053394757	0.11886	-0.39724702	0.38290578	-0.0074160644	0.43074006	-0.06849658	-0.2946277	0.62974775	0.44639865	0.36649194	0.310328	-0.22951859	-0.12136565
0.12633786	0.04647742	0.0524673	0.014298526	0.11249655	-0.053493638	0.087087646	-0.018264933	0.15366614	0.04529639	-0.19968285	-0.06766244	-0.0011190537	-0.14716569	-0.0819697	0.051194955
-0.14839444	-0.026112925	0.106246494	0.21363568	-0.27644637	0.31610206	0.022939285	0.25317526	0.08001304	-0.20830141	0.37888768	0.28783017	0.13166568	0.119241565	-0.22705619	0.04225151
0.18989757	0.28917527	-0.0010879277	-0.10477977	0.48040143	-0.43159398	0.41054866	-0.34714404	0.0014055243	0.4135963	-0.34068343	0.2581411	0.24884509	-0.42316046	-0.55859804	0.12516513
-0.12375168	0.07051478	0.053541433	0.13795392	-0.17969804	0.17618209	-0.059545815	0.11169021	0.06951434	-0.14249745	0.3455822	0.39903995	0.12327359	0.19978821	-0.2106709	0.09606652
-0.6294206	-0.06361915	0.57360876	0.5936673	-0.51066554	0.50440013	-0.57537836	0.12432395	0.18530363	-0.43944025	0.3783876	0.34914047	0.075032264	0.18296644	0.4640613	0.45048994
0.08347788	-0.21387534	-0.11633259	-0.08529408	-0.22142772	0.19799896	0.11881452	0.19083071	0.3278062	-0.21113808	0.15767844	-0.04784351	-0.22873184	0.21199276	-0.09784331	-0.13542938
-0.04001272	-0.2838226	0.13196233	0.10522888	-0.20360672	0.27737084	-0.116927706	0.08907648	0.44886807	-0.41014233	0.011123948	-0.11256746	-0.37678006	0.21546997	0.3203199	0.107181266
-0.6876214	0.19260412	0.7545279	0.71293104	-0.35629272	0.3631223	-0.6304809	-0.3263679	-0.11284363	-0.12485062	0.23984827	0.63347054	0.383301	-0.1036794	0.4579517	0.73091304
0.28452507	0.08965293	-0.097344704	-0.13398325	0.43453187	-0.40026173	0.28459823	-0.34232745	0.24758996	0.34421793	-0.453912	0.024468532	-0.12688236	-0.40372488	-0.43162405	0.075733885
-0.06729058	-0.1653904	0.049729474	0.043462228	-0.11835391	0.17157745	0.020732466	0.079722986	0.30556607	-0.22578168	0.21115902	0.14954397	-0.12175768	0.117048636	-0.12660706	0.082562916
-0.28711548	-0.27743852	0.453989	0.30641297	-0.22565219	0.2357269	-0.36012244	0.011239226	0.3855446	-0.2889076	0.08153149	0.09597938	-0.33836845	0.1826962	0.34765404	0.3898109
0.11640771	0.07310405	-0.20532015	-0.18538652	0.20300111	-0.20298602	0.2926395	0.0056685004	-0.045966096	0.11879393	0.061092153	0.21067269	0.2138108	-0.021524746	-0.45054877	-0.18477714
0.50382805	0.45703447	-0.35404685	-0.36189413	0.6884352	-0.6948908	0.5610928	-0.6311069	0.1676853	0.6575679	-0.49958092	0.3197591	0.029310804	-0.5699244	-0.74358904	0.13247289
0.8039341	-0.94961876	-0.65060276	-0.7269853	-0.42750227	0.3278976	0.6331509	0.7287357	0.92341125	-0.9358617	-0.7348412	-0.89562964	-0.97187793	0.8599938	0.6790054	-0.8421254
-0.3528851	-0.2314821	0.3365699	0.39553154	-0.1938141	0.32432276	-0.41419053	-0.068061374	0.46567228	-0.27619052	0.14470223	0.2923673	-0.3250627	0.21561189	0.15804009	0.45846385
-0.29607022	-0.14112036	0.21898477	0.23191476	-0.32197037	0.33181736	-0.27227923	0.27465913	0.1428076	-0.2677075	0.43150032	0.4593306	0.05830032	0.30517492	0.024294417	0.1895104
0.3915186	-0.42210004	-0.23148087	-0.35585248	0.18339801	-0.16869202	0.36555818	0.09432741	0.640314	-0.13901772	-0.3669369	-0.3828675	-0.5248188	0.17382586	-0.032047108	-0.18777499
0.19054423	-0.19969887	-0.27227643	-0.17482397	-0.5110201	0.37494436	0.34926245	0.55057216	0.15319224	-0.42380565	0.4213843	-0.19886553	-0.104993686	0.3286034	-0.13254102	-0.3782585
0.8024007	-0.7308834	-0.8223521	-0.88407385	0.45761442	-0.40253246	0.7712342	0.34095302	0.8985724	-0.091194116	-0.6535394	-0.6854493	-0.92719716	0.31335974	-0.24589586	-0.5872034
-0.1363543	-0.09981495	-0.071293	0.069006406	-0.3598734	0.34392977	0.10642235	0.37157837	0.079566136	-0.1872809	0.43690923	0.20288058	0.093125746	0.32724184	-0.1462851	-0.19900274
-0.53883535	-0.21545029	0.6034133	0.512912	-0.48550677	0.43801576	-0.4995852	0.057411667	0.24265067	-0.31574717	0.33735818	0.37129566	-0.08217167	0.21310072	0.43116874	0.5141321
-0.12955518	-0.28449532	0.16988447	0.13181588	-0.053554557	0.124919645	-0.24201137	-0.14433497	0.5636374	-0.22395171	0.011394991	0.1576806	-0.4718534	0.15337504	0.14349735	0.30800352
-0.4120967	-0.23990299	0.36725694	0.38539112	-0.54863507	0.524987	-0.3883006	0.41644332	0.18896204	-0.4832827	0.53063506	0.42289636	-0.04383406	0.4337604	0.24410208	0.21590105
-0.46690655	0.46758553	0.5578059	0.5702527	-0.03949603	0.04822025	-0.15401962	-0.22603397	-0.35954055	0.11671689	0.08636598	0.427876	0.529615	-0.41114116	-0.02843116	0.3517487
0.73861736	0.23247749	-0.8494427	-0.7903558	0.6632655	-0.6323556	0.7784095	-0.592882	0.80464804	0.58218586	-0.6819826	0.18099889	-0.7371286	-0.4865675	-0.6234551	0.24342877
0.22974136	-0.028631248	-0.23036844	-0.18903032	0.14162031	-0.15072408	0.30861646	0.051268373	0.1140755	0.092631765	0.10776493	0.19067748	-0.021553556	0.025581395	-0.4950254	-0.20809756
-0.0032183365	0.2572493	-0.02247374	0.026562795	0.062175095	-0.011259167	0.19106998	-0.024676612	-0.1775428	0.099491425	0.1479847	0.35299802	0.27660888	-0.15158884	-0.44024804	0.008341823
0.11837461	0.10772656	0.15794878	0.016901668	0.2214773	-0.23857775	0.4227015	-0.1245408	0.010764119	0.13273059	-0.37135616	-0.07541575	0.14467362	-0.25415015	-0.13414335	-0.077922724
-0.2722675	-0.7175996	0.29201558	0.27630207	-0.42777157	0.40380177	-0.42972976	0.43342784	0.69993323	-0.5784219	0.26642814	-0.09052417	-0.71681184	0.64653975	0.5591662	0.3061767
0.041781764	0.42144302	-0.07853555	-0.035258643	0.10176067	-0.09056909	0.2303828	-0.14733692	-0.24221542	0.23635219	0.22973466	0.5672876	0.5087781	-0.21058081	-0.582378	0.05657986
-0.1800971	-0.07437676	0.14299196	0.22118169	-0.22577375	0.20679931	-0.15215208	0.111673355	0.049273163	-0.13037832	0.3114343	0.34989357	0.07133097	0.15539132	-0.08622827	0.15270884
-0.42992765	-0.50558305	0.47107524	0.49616733	-0.5511943	0.4952557	-0.43231753	0.40221202	0.3916513	-0.46704444	0.44012728	0.2533264	-0.3836811	0.42141372	0.4962019	0.39424756
0.34516218	0.23546374	-0.2854295	-0.22955205	0.48526388	-0.36444965	0.30600578	-0.42643216	0.27970424	0.38898632	-0.29820418	0.383046	-0.09626931	-0.42446738	-0.4271751	0.30755657
-0.6577244	0.67982924	0.6763744	0.74950904	0.20526354	-0.13870563	-0.1654942	-0.48404887	-0.57822967	0.45482382	-0.0049581756	0.708177	0.7529184	-0.5780491	-0.16460718	0.6313567
-0.2065126	-0.38737047	0.0483082	0.17658259	-0.46725646	0.41823974	-0.21556301	0.40891334	0.3415644	-0.5307441	0.44697058	0.14244795	-0.20635128	0.49945027	0.18336792	-0.0397156
-0.18622257	-0.59619886	0.16688742	0.16010681	-0.37613875	0.35205975	-0.2672825	0.3225327	0.5319654	-0.5272153	0.22599694	-0.14576846	-0.55993897	0.49277076	0.41661823	0.11272659
1.0040879	0.5790198	-0.96703905	-0.9275918	1.0985441	-1.0500164	0.97035974	-0.92407	0.64486325	1.0119371	-1.0303385	0.33139005	-0.5789293	-0.88219815	-0.9761476	0.420532
0.72260725	-0.8226592	-0.68113977	-0.7628263	0.12675694	-0.22982962	0.7042885	0.5991591	0.8531472	-0.70642334	-0.6789396	-0.7598812	-0.8689289	0.74685	0.1571935	-0.71762645
0.53508747	0.51750666	-0.31335327	-0.3834749	0.63403314	-0.6419783	0.54197454	-0.6483695	0.3925172	0.5962551	-0.6435508	0.43437216	-0.03900171	-0.58904254	-0.60423535	0.41635266
0.3029532	-0.33144534	-0.26173326	-0.31276998	0.04034897	-0.09955499	0.28507102	0.18608747	0.43505147	-0.2108332	-0.3772269	-0.39145795	-0.44711888	0.12497701	0.0018735052	-0.24275437
-0.04816559	0.114099406	0.07531282	0.035449002	0.12750079	-0.056248132	0.1193507	-0.074012734	0.009459886	0.11502366	0.04733997	0.2746868	0.18113138	-0.13590688	-0.2481189	0.09099694
0.5892578	-0.46938837	-0.4890144	-0.4884608	-0.0009633713	0.014444979	0.5419663	0.5080894	0.43746132	-0.39873266	-0.19919893	-0.611747	-0.4678623	0.3547564	0.021614881	-0.55573016
-0.07256194	0.4018659	0.3130295	0.24417344	0.3345243	-0.31489924	0.24060707	-0.42754352	-0.15097418	0.39727014	-0.34294692	0.2841732	0.39978138	-0.42140567	-0.35944498	0.32412884
-0.5489391	-0.5312289	0.5117877	0.5892566	-0.5741767	0.59630644	-0.61981875	0.38738757	0.43183059	-0.5780924	0.5209402	0.357732	-0.51705784	0.6072831	0.5932863	0.52204
-0.16387455	0.43816337	0.3771838	0.2400072	0.4037747	-0.38134965	0.1716983	-0.45467743	-0.22188592	0.46838826	-0.46927646	0.23574214	0.37579522	-0.4745249	-0.29151484	0.30395675
0.1572898	0.42279553	-0.25843847	-0.11080678	0.17308801	-0.1385065	0.49854356	-0.0020385603	-0.3022951	0.29494855	0.08564141	0.4912019	0.44113624	-0.20546047	-0.60285944	-0.17042275
-0.21112968	-0.057164498	0.14606905	0.11995391	-0.20652528	0.2550231	-0.11687552	0.09881339	0.2860745	-0.25029704	0.25585523	0.28577682	-0.08156559	0.12856595	-0.0016857217	0.1608374
0.25151297	-0.3623784	-0.3597915	-0.36786518	-0.2789795	0.21526873	0.33214387	0.5373589	0.25672877	-0.39700627	0.23309287	-0.29839474	-0.26756528	0.37040076	-0.015895028	-0.47885248
0.21820189	0.05321914	-0.2535726	-0.207291	-0.0347735	-0.029979547	0.3223931	0.200788	0.0742884	-0.008220245	0.16661973	0.09016238	0.06192488	0.05709802	-0.33805516	-0.27305394
-0.35959175	-0.2624851	0.34827146	0.323281	-0.31890604	0.32504338	-0.2877949	0.08486367	0.39952773	-0.39284682	0.21751946	-0.010239367	-0.20142145	0.22319494	0.3978197	0.30749756
0.21454652	-0.2628028	-0.039903387	-0.07215021	-0.04885954	0.06290063	0.1711624	0.19680277	0.2997396	-0.21100175	-0.23404753	-0.41213772	-0.2602478	0.07380856	0.12985982	-0.1218761
-0.2886223	0.22668731	0.264589	0.28752345	-0.17825973	0.15392183	-0.21008946	-0.10235463	-0.11253958	-0.054104462	0.274621	0.39333826	0.3097562	-0.06505329	-0.03408854	0.26479685
0.405437	-0.034519754	-0.46826175	-0.36913934	0.36404026	-0.33535835	0.21941346	-0.26997712	0.472928	0.22745977	-0.22605921	0.22642809	-0.38818	-0.19661719	-0.3926074	0.1541633
0.557684	-0.23202784	-0.39769423	-0.51921856	0.4663125	-0.47619712	0.47117844	-0.3149306	0.57746637	0.25342792	-0.6025193	-0.2708863	-0.5481075	-0.24122958	-0.4911571	-0.04496153
0.03433007	-0.48089254	-0.04815994	0.03400759	-0.26621026	0.24857785	-0.020919653	0.32424557	0.5631962	-0.4439623	0.1922159	-0.11380855	-0.47567183	0.42410734	0.16314311	-0.095178045
0.8215075	0.54613197	-0.7106988	-0.7353721	0.83502483	-0.8165534	0.8105882	-0.79034287	0.68379563	0.74280405	-0.8080024	0.289208	-0.54076725	-0.726513	-0.78313094	0.50891876
0.15522447	0.051715143	-0.108186096	-0.06474605	0.06755579	-0.051881637	0.17880729	-0.010292606	0.18505415	0.08444295	-0.04155864	0.14536801	0.022820598	-0.14203021	-0.25016952	-0.014322241
-0.072661	0.24180456	0.13980491	0.12206523	0.1818241	-0.07674816	0.07321086	-0.25263944	-0.05176538	0.1698647	-0.07988578	0.30760166	0.1928732	-0.28730127	-0.21180178	0.19900185
-0.002140278	-0.00048467013	-0.049473856	0.027138058	0.08643388	-0.03862192	0.020535443	-0.23207007	0.26047498	0.082439095	-0.0083226245	0.3181752	-0.03137645	-0.07840659	-0.35199523	0.13993192
0.106945366	0.20807604	0.03606447	0.011304059	0.3306994	-0.2651887	0.14502433	-0.37524664	0.21206702	0.24509184	-0.2508297	0.4456643	0.047743086	-0.29797503	-0.45205516	0.36100686
0.75375754	-0.7381583	-0.71023756	-0.7085048	0.16470757	-0.20896311	0.6276984	0.45859972	0.7478211	-0.44058892	-0.4454497	-0.6899984	-0.8488869	0.4890486	-0.055092234	-0.6399336
0.32663387	0.32526112	-0.22801295	-0.2441811	0.6184586	-0.5554762	0.40631932	-0.6093112	0.20622234	0.55158603	-0.5361809	0.2953551	-0.1094973	-0.5274019	-0.5804743	0.284309
0.24500337	-0.35658893	-0.19990169	-0.26501048	0.06705446	-0.042608827	0.22917253	0.15408835	0.5447364	-0.20657417	-0.10657801	-0.20343167	-0.39949882	0.23150848	-0.12493182	-0.14710899
-0.30040118	0.56966555	0.31727758	0.27570048	0.09904582	-0.124885224	0.21113335	-0.1779882	-0.5489169	0.42252693	0.12874699	0.4690828	0.7111129	-0.4463021	-0.4089596	0.15896186
-0.017950071	0.43498468	-0.58670884	-0.22417933	-0.61818814	0.4886188	0.40835303	0.7755359	-0.79466075	-0.12489163	0.8348305	0.8306754	0.894087	0.5750365	-0.7250603	-0.7555374
-0.2408177	-0.5390894	0.15794845	0.2522064	-0.30884415	0.31472304	-0.37391433	0.28086454	0.6355577	-0.41403574	0.32665524	0.26345026	-0.6196164	0.5442171	0.22641583	0.29299304
-0.49942663	-0.25216	0.5775239	0.5184303	-0.47661683	0.5209261	-0.5419512	0.21767111	0.21460277	-0.44266695	0.4437126	0.4006274	-0.1973295	0.3019661	0.5698461	0.49182856
-0.2376212	0.08638644	0.41000968	0.2516686	0.043852083	-0.0029376384	-0.07124937	-0.27957025	0.09867256	-0.00931337	-0.26562357	0.08404408	0.083024554	-0.31295064	0.12411914	0.27020466
-0.3083785	0.13881703	0.31758174	0.29844505	-0.24300961	0.3142071	-0.22676216	-0.03348527	-0.06591397	-0.101930745	0.28917128	0.33785444	0.24045765	-0.11841419	0.07644591	0.24245289
0.26706475	-0.25258347	-0.15873633	-0.23161338	0.08608078	-0.020906074	0.32223767	0.1959556	0.32152563	-0.21477331	-0.34011945	-0.4631122	-0.28344503	0.051789623	0.1650734	-0.21245132
0.14536546	0.14263342	0.13638352	-0.038893994	0.41210437	-0.4008059	0.22133616	-0.37086707	0.109612316	0.38898778	-0.54603934	0.0514453	-0.017716141	-0.39595896	-0.24305154	0.25503895
0.4446275	0.47820118	-0.29959258	-0.3525532	0.64313257	-0.58916086	0.42459014	-0.75407857	0.3475426	0.6477233	-0.6453199	0.4946869	-0.10769505	-0.684344	-0.59813464	0.47797462
-0.3551721	0.18981086	0.28339154	0.37766275	-0.2357972	0.25999185	-0.22947155	-0.083262086	-0.012797136	-0.11622897	0.24117088	0.4307751	0.21404424	0.050612338	0.01617619	0.29307863
-0.34115997	-0.13581191	0.61456585	0.5165549	-0.008055853	0.06964668	-0.47742224	-0.41400295	0.56375	-0.057632737	-0.025631575	0.66793716	-0.41096428	0.035848323	0.12710834	0.86468726
0.60463303	0.10474719	-0.58081543	-0.55522704	0.5688648	-0.562249	0.65176606	-0.32298157	0.3866535	0.42776605	-0.50595534	0.08244955	-0.32300407	-0.36192244	-0.5878629	0.002951737
0.019915184	0.00035039638	0.16437256	0.040209036	0.14108378	-0.10460369	0.18942393	0.00092220353	0.06969626	-0.011213915	-0.27744177	-0.15653042	0.027190218	-0.14446664	0.09760211	-0.104555264
0.09401923	0.44346133	0.109979734	0.010218627	0.4834021	-0.3362159	0.17359376	-0.51857746	0.06972825	0.38783884	-0.30004784	0.46173143	0.12009172	-0.51691556	-0.4953238	0.38318926
-0.0649202	0.15088786	0.122720435	0.11346515	0.031245051	0.018655356	-0.014213292	-0.08078425	0.0059624575	0.038187098	0.07874588	0.26400748	0.16672899	-0.13418587	-0.12980591	0.20967543
0.52845037	0.30300492	-0.5107944	-0.5144457	0.5487404	-0.52745044	0.67084235	-0.38890585	0.25371507	0.53581005	-0.43805972	0.23393318	-0.050799333	-0.41174716	-0.619732	0.0948165
0.6146186	0.24308768	-0.58348423	-0.5367567	0.55460894	-0.4910514	0.7660847	-0.24155846	0.014830214	0.54762256	-0.30473977	0.28087702	0.13445835	-0.3774886	-0.6962398	-0.1891421
-0.34401697	0.08509262	0.23343892	0.3117052	-0.30729	0.25904664	-0.23686773	0.046181254	0.0045321216	-0.22075294	0.37203872	0.40185264	0.21551284	0.13292906	0.04927104	0.16181001
0.34999102	0.60180956	-0.5887168	-0.4802725	0.182745	-0.1935228	0.56288034	0.15749611	-0.5398413	0.4036688	0.25928235	0.7054211	0.6272159	-0.11780518	-0.7480024	-0.27655044
-0.0014069825	0.01438974	0.0048020557	-0.014951663	-0.0921509	0.1034422	0.12470588	0.13102083	0.006459797	-0.038693357	0.0845505	-0.036767695	0.13276723	-0.012007571	0.06362461	-0.18119168
-0.13706258	0.35255542	0.33509576	0.17975733	0.25202128	-0.13121791	-0.08412413	-0.38912174	0.016109204	0.30748186	-0.23293568	0.34695715	0.19670145	-0.44964805	-0.17266361	0.41895142
-0.3801955	-0.15026772	0.539251	0.4571524	-0.3401259	0.31632155	-0.421807	-0.120770395	0.32551473	-0.2636982	0.0455949	0.09183538	-0.17081769	0.121818416	0.55977625	0.48419368
-0.35881796	0.060616724	0.37978378	0.41595602	-0.16505392	0.27598238	-0.32213762	-0.08526802	0.08029552	-0.14563365	0.21009104	0.36274523	0.08032576	-0.0078044753	0.035773385	0.34893367
0.013634144	0.11316538	0.16676086	0.054080885	0.12250475	-0.117420815	0.1246616	-0.107841775	0.01974718	0.044446245	-0.51443505	-0.09970771	0.035091285	-0.19487107	0.27367732	0.03353945
0.013436622	-0.020975955	-0.110358655	-0.032952968	-0.1301488	0.14418967	0.13301505	0.19253667	0.15868738	-0.09075875	0.21302524	0.14979553	0.031361103	0.11189782	-0.1892535	-0.14201578
0.36194593	0.036591955	-0.14895912	-0.32232326	0.49086192	-0.42374092	0.48398712	-0.23266722	0.25479773	0.33030117	-0.5197117	-0.17126383	-0.17010021	-0.2919649	-0.39521924	-0.08749197
-0.18631847	-0.34871185	0.050548438	0.1382529	-0.40964347	0.33326307	-0.18061464	0.49159384	0.20519152	-0.36362258	0.46390715	0.22218803	-0.17918667	0.42845255	0.012097508	-0.042436834
-0.54482985	0.54238576	0.70122343	0.70327276	0.27430606	-0.2572278	-0.275006	-0.5953215	-0.3385888	0.4829632	-0.36273703	0.5688801	0.58089286	-0.6397953	-0.080835536	0.6742662
-0.07193523	0.3810978	-0.0358472	0.06434899	0.096428804	-0.11276989	0.315744	0.10672662	-0.36065865	0.27583617	0.32471246	0.46104676	0.53596663	-0.20163153	-0.502624	-0.2515602
0.18441953	-0.046276744	-0.113698944	-0.12334361	0.05755933	-0.012493169	0.29407844	0.16322148	0.05446433	-0.054653924	0.030513529	0.011418799	0.0022441435	-0.002327132	-0.27354243	-0.20035961
-0.48788595	-0.61702865	0.31197315	0.42174944	-0.6538017	0.61655176	-0.48910326	0.5628908	0.4432108	-0.6178949	0.7083125	0.23202191	-0.41228718	0.7003613	0.4990242	0.17294702
0.5006037	-0.46828642	-0.55625683	-0.45895442	-0.10076852	0.017452246	0.48233393	0.42237964	0.49260318	-0.31488645	-0.03737254	-0.40617743	-0.42485863	0.37199047	-0.28003523	-0.45526
-0.4387976	0.1533881	0.05998423	0.24833402	-0.51330054	0.4248891	-0.074040435	0.45129406	-0.37302324	-0.2444569	0.6390881	0.52931786	0.5584274	0.29406047	-0.17283332	-0.22287926
